season_id,date,Home_team,Away_team,Home_Team_Won,home_rolling_avg_FF%,home_rolling_avg_GF%,home_rolling_avg_xGF%,home_rolling_avg_HDCF%,home_rolling_avg_HDSH%,home_rolling_avg_HDSV%,home_rolling_avg_SH%,home_rolling_avg_SV%,home_rolling_avg_GF/60_pp,home_rolling_avg_xGF/60_pp,home_rolling_avg_GA/60_pk,home_rolling_avg_xGA/60_pk,away_rolling_avg_FF%,away_rolling_avg_GF%,away_rolling_avg_xGF%,away_rolling_avg_HDCF%,away_rolling_avg_HDSH%,away_rolling_avg_HDSV%,away_rolling_avg_SH%,away_rolling_avg_SV%,away_rolling_avg_GF/60_pp,away_rolling_avg_xGF/60_pp,away_rolling_avg_GA/60_pk,away_rolling_avg_xGA/60_pk
20192020,2020-01-30,N.J,NSH,0,47.429,49.942,43.980000000000004,46.013,23.561,86.637,86.52333333333333,923.0433333333333,19.683,15.006,6.248,5.74,51.067,55.234,53.355,50.315999999999995,26.141000000000002,88.401,77.9609090909091,924.5527272727272,4.985,7.933,10.995000000000001,8.336
20192020,2020-01-31,PIT,PHI,1,49.082,38.561,51.948,50.596999999999994,25.619,81.171,80.13,910.3157142857142,7.365,7.93,5.3709999999999996,5.147,46.509,45.891000000000005,43.664,45.629000000000005,28.726999999999997,80.241,109.44200000000001,916.3309999999998,11.693000000000001,6.563,26.814999999999998,11.661999999999999
20192020,2020-01-31,OTT,WSH,0,45.259,36.29,45.576,48.186,14.084999999999999,79.454,61.20500000000001,925.145,12.428,8.936,8.002,5.787,51.961,61.431999999999995,50.391,48.408,26.976999999999997,83.738,93.2484210526316,903.3131578947368,5.343,6.031000000000001,6.254,4.695
20192020,2020-01-31,WPG,BOS,0,44.939,34.271,38.696999999999996,33.714,18.568,79.232,74.51363636363637,914.688181818182,11.887,5.218,8.933,9.05,54.294000000000004,47.519999999999996,57.224000000000004,58.636,11.369,77.865,73.24600000000001,936.5305000000001,8.294,6.269,11.155000000000001,6.691
20192020,2020-01-31,ANA,T.B,0,50.311,36.219,47.133,47.057,10.697,77.401,82.0509090909091,916.389090909091,7.279999999999999,5.247,6.851999999999999,6.367,54.862,67.261,60.022000000000006,61.749,25.421,88.84200000000001,108.58478260869565,929.4156521739131,2.429,5.89,17.447,5.773000000000001
20192020,2020-02-01,BUF,CBJ,1,43.744,50.902,42.391000000000005,43.632999999999996,17.106,82.048,85.50842105263159,922.3294736842106,10.4,4.744,10.947999999999999,8.693000000000001,42.739,65.493,41.595,39.647,20.169,85.07000000000001,72.65,929.6061904761905,12.65,7.748,4.259,5.677
20192020,2020-02-01,NYI,VAN,0,49.0,54.251,51.544999999999995,49.93,13.806000000000001,79.226,74.0466666666667,911.9328571428572,8.419,5.338,23.468,15.737,46.147000000000006,50.867,44.260999999999996,48.733999999999995,15.249,78.791,88.64850000000001,917.3790000000001,4.4799999999999995,7.970999999999999,4.648999999999999,6.764
20192020,2020-02-01,MTL,FLA,1,52.659000000000006,53.821000000000005,54.294000000000004,54.980999999999995,17.161,83.045,72.75136363636364,923.9859090909092,2.33,4.769,6.425,7.7829999999999995,54.125,63.254999999999995,51.823,51.201,20.925,85.58500000000001,97.3009523809524,914.4280952380954,14.366,6.8629999999999995,14.619,8.347
20192020,2020-02-01,WPG,STL,1,46.582,44.271,41.485,35.829,18.568,80.679,74.51363636363637,914.688181818182,9.404,5.0729999999999995,10.068999999999999,9.672,54.911,58.624,54.851,51.324,24.769,84.374,101.66904761904763,918.9214285714285,14.403,8.614,23.552,6.693
20192020,2020-02-01,TOR,OTT,1,48.628,50.19,52.162,55.553999999999995,22.595999999999997,82.519,86.0035,901.2329999999998,10.229000000000001,4.294,5.109,6.175,44.386,33.909,45.243,47.829,9.732,78.73400000000001,61.20500000000001,925.145,13.771,8.867999999999999,4.046,5.675999999999999
20192020,2020-02-01,DET,NYR,0,45.049,34.188,43.962,46.473,19.237000000000002,76.225,56.71571428571427,905.9952380952379,6.220000000000001,4.904,8.818,7.529000000000001,52.087,43.421,51.565,53.81699999999999,17.063,73.30199999999999,73.06727272727272,923.0213636363637,12.723,8.056999999999999,7.7909999999999995,6.225
20192020,2020-02-01,N.J,DAL,0,46.644,43.075,43.367999999999995,46.634,21.224,84.182,86.52333333333333,923.0433333333333,22.926,14.918000000000001,7.711,5.781000000000001,48.092,36.966,51.051,54.632000000000005,10.812000000000001,82.3,72.64349999999999,929.2935000000001,11.846,6.380000000000001,5.571,3.521
20192020,2020-02-01,ARI,CHI,0,45.28,42.923,45.483,43.601,18.076999999999998,78.809,68.03157894736843,926.1194736842106,13.041,5.007,8.367,7.2219999999999995,50.46,54.50599999999999,50.612,52.141999999999996,18.291,79.631,90.31499999999998,926.1524999999999,4.639,8.647,6.552,4.735
20192020,2020-02-01,NSH,VGK,0,49.709999999999994,52.101,51.715999999999994,47.656000000000006,23.721,87.387,77.9609090909091,924.5527272727272,6.448,8.05,12.706,8.683,55.75600000000001,44.12,52.657000000000004,50.092,18.994,76.244,85.67263157894736,908.2126315789474,28.682,12.779,51.84499999999999,7.087000000000001
20192020,2020-02-01,L.A,ANA,0,52.601,33.614,49.001999999999995,47.201,9.35,76.449,65.96105263157895,913.4426315789474,60.785000000000004,8.447,10.047,6.995,51.598,35.727,49.467,49.771,8.711,74.44300000000001,82.0509090909091,916.389090909091,7.279999999999999,5.736,6.851999999999999,6.138
20192020,2020-02-01,S.J,T.B,0,52.099000000000004,48.413,53.988,52.23100000000001,17.503,83.713,66.561,917.2505000000001,13.568999999999999,6.093999999999999,8.940000000000001,5.59,54.562,66.46700000000001,57.875,59.068000000000005,29.567,91.013,108.58478260869565,929.4156521739131,2.429,5.388,17.447,4.837999999999999
20192020,2020-02-02,WSH,PIT,0,53.044000000000004,62.257999999999996,51.537,49.397000000000006,27.536,84.774,93.2484210526316,903.3131578947368,3.433,5.754,6.196,4.502000000000001,46.569,36.519,48.497,47.778,26.340999999999998,82.613,80.13,910.3157142857142,12.903,7.566,6.433,5.249
20192020,2020-02-02,MTL,CBJ,0,53.952,59.10600000000001,56.249,55.436,19.322,84.982,72.75136363636364,923.9859090909092,4.225,5.865,6.425,7.4159999999999995,43.284,68.42099999999999,43.141,41.045,20.169,86.71300000000001,72.65,929.6061904761905,12.65,8.620000000000001,4.259,5.677
20192020,2020-02-02,CAR,VAN,1,49.867,51.979,49.059000000000005,51.399,15.968,87.051,93.61736842105263,903.6184210526316,3.5380000000000003,7.957999999999998,2.147,5.259,47.589999999999996,50.654,46.595000000000006,51.146,16.851999999999997,77.652,88.64850000000001,917.3790000000001,4.4799999999999995,7.242,4.648999999999999,5.616999999999999
20192020,2020-02-03,TOR,FLA,0,49.743,42.797999999999995,52.188,54.181999999999995,18.353999999999996,82.519,86.0035,901.2329999999998,10.482000000000001,4.455,3.224,6.035,52.447,57.922000000000004,48.851,49.202,19.491,87.777,97.3009523809524,914.4280952380954,10.41,6.782000000000001,16.514000000000003,9.011
20192020,2020-02-03,NYR,DAL,0,52.220000000000006,40.789,50.577,51.95700000000001,17.063,79.79299999999999,73.06727272727272,923.0213636363637,10.952,7.609,7.7909999999999995,5.840999999999999,48.831,33.878,51.863,55.349000000000004,11.354,82.3,72.64349999999999,929.2935000000001,9.508,6.038,4.5,2.926
20192020,2020-02-03,DET,PHI,0,44.769,31.425,44.813,47.61,17.258,78.222,56.71571428571427,905.9952380952379,4.93,5.2989999999999995,10.683,8.152000000000001,47.705,52.37800000000001,45.783,48.983000000000004,29.663000000000004,83.715,109.44200000000001,916.3309999999998,11.478,6.606,10.786,6.223
20192020,2020-02-04,BOS,VAN,1,54.547000000000004,55.303999999999995,58.575,62.535000000000004,14.543000000000001,75.05499999999999,73.24600000000001,936.5305000000001,9.219,8.444999999999999,11.155000000000001,6.327,49.364,53.55800000000001,49.153,53.811,19.02,76.08,88.64850000000001,917.3790000000001,4.4799999999999995,7.328999999999999,3.7920000000000003,5.289
20192020,2020-02-04,BUF,COL,0,44.799,51.05,43.364000000000004,45.602999999999994,14.831,84.49,85.50842105263159,922.3294736842106,10.4,4.583,10.947999999999999,8.911,57.071000000000005,55.449,58.391999999999996,53.313,16.613,83.321,83.12666666666668,934.61,5.838,5.747999999999999,6.275,5.385
20192020,2020-02-04,T.B,VGK,1,53.867,68.79100000000001,56.964,57.40599999999999,28.199,91.013,108.58478260869565,929.4156521739131,1.572,4.9799999999999995,17.447,4.984,56.980999999999995,48.537,53.75,52.00599999999999,19.784,79.22200000000001,85.67263157894736,908.2126315789474,6.182,6.289,49.751999999999995,6.731
20192020,2020-02-04,N.J,MTL,0,47.512,46.163,44.69,44.506,21.224,84.99699999999999,86.52333333333333,923.0433333333333,22.926,14.869,7.711,5.5600000000000005,55.42999999999999,60.626,57.19200000000001,55.422000000000004,19.322,78.105,72.75136363636364,923.9859090909092,4.225,5.492,6.425,7.741000000000001
20192020,2020-02-04,NYI,DAL,1,48.964,57.952999999999996,51.616,50.678999999999995,16.338,76.511,74.0466666666667,911.9328571428572,8.419,5.046,23.468,15.737,48.96,39.044,52.385000000000005,54.795,11.935,84.954,72.64349999999999,929.2935000000001,12.704,6.003,8.752,4.246
20192020,2020-02-04,WSH,L.A,1,54.839,59.89,53.175,50.769999999999996,25.009999999999998,81.541,93.2484210526316,903.3131578947368,3.433,5.599,4.359,4.833,54.263999999999996,33.614,51.144000000000005,49.249,9.35,77.408,65.96105263157895,913.4426315789474,61.21999999999999,8.358999999999998,10.047,7.413999999999999
20192020,2020-02-04,CBJ,FLA,1,44.009,68.459,44.797000000000004,43.313,25.724,78.896,72.65,929.6061904761905,12.65,8.681000000000001,4.259,5.702,50.817,60.68300000000001,48.11,48.489,24.4,87.721,97.3009523809524,914.4280952380954,13.245000000000001,7.994,16.553,9.538
20192020,2020-02-04,OTT,ANA,0,43.86,42.051,44.787,47.608000000000004,9.732,80.72,61.20500000000001,925.145,12.882,8.458000000000002,5.837000000000001,6.063,49.86,41.92,49.032,49.236000000000004,11.638,80.63000000000001,82.0509090909091,916.389090909091,5.814,5.642,6.83,5.868
20192020,2020-02-04,STL,CAR,1,55.439,59.08700000000001,55.374,50.958999999999996,23.427,89.59400000000001,101.66904761904763,918.9214285714285,10.767,7.343999999999999,23.552,7.652000000000001,49.815999999999995,54.513,49.928000000000004,53.564,16.737000000000002,86.416,93.61736842105263,903.6184210526316,3.5379999999999994,6.781000000000001,2.147,5.019
20192020,2020-02-04,MIN,CHI,1,51.434000000000005,50.176,53.001999999999995,54.364999999999995,19.81,64.46700000000001,91.96105263157895,920.7736842105263,16.426,6.151,19.788,9.89,50.943,55.162,50.928000000000004,51.17,18.291,81.372,90.31499999999998,926.1524999999999,3.636,8.53,4.647,4.507
20192020,2020-02-04,WPG,NSH,0,46.988,44.897000000000006,42.13099999999999,36.480000000000004,16.631,80.679,74.51363636363637,914.688181818182,9.404,5.2589999999999995,10.068999999999999,9.977999999999998,48.541,45.908,49.827,45.778000000000006,17.534,85.929,77.9609090909091,924.5527272727272,4.4590000000000005,7.556,11.24,8.545
20192020,2020-02-04,CGY,S.J,0,50.105000000000004,51.95399999999999,51.174,49.738,14.553,80.182,96.44421052631579,899.7921052631579,16.84,8.27,16.329,10.45,50.241,40.659000000000006,51.698,48.557,15.86,83.713,66.561,917.2505000000001,13.568999999999999,6.8,8.940000000000001,5.8229999999999995
20192020,2020-02-04,ARI,EDM,1,45.665000000000006,40.987,46.25,44.508,15.430999999999997,78.809,68.03157894736843,926.1194736842106,12.33,5.159,8.367,7.55,52.82000000000001,60.637,55.076,56.035000000000004,19.506999999999998,77.693,80.69200000000001,910.076,7.598000000000001,8.739999999999998,10.492,5.862
20192020,2020-02-05,NYR,TOR,1,50.618,37.3,48.0,48.721,15.669999999999998,81.509,73.06727272727272,923.0213636363637,15.203999999999999,8.09,11.928999999999998,6.284,50.708,36.617,52.532999999999994,54.93000000000001,17.859,77.61,86.0035,901.2329999999998,11.686000000000002,5.158,6.059,7.590000000000001
20192020,2020-02-05,CHI,BOS,0,50.33800000000001,54.747,50.086,49.223,16.294,83.351,90.31499999999998,926.1524999999999,3.636,8.449,7.106999999999999,4.753,54.488,55.303999999999995,58.75699999999999,61.20399999999999,17.326,75.05499999999999,73.24600000000001,936.5305000000001,9.020999999999999,8.524,10.382,5.804
20192020,2020-02-06,BUF,DET,0,44.441,45.760000000000005,42.39,44.211,14.755,82.93199999999999,85.50842105263159,922.3294736842106,9.235,5.372,10.947999999999999,8.190000000000001,41.924,23.627000000000002,41.751,44.330999999999996,14.416999999999998,78.222,56.71571428571427,905.9952380952379,4.93,5.404999999999999,10.683,8.3
20192020,2020-02-06,MTL,ANA,1,55.992999999999995,63.455000000000005,57.718999999999994,56.323,24.496,77.72200000000001,72.75136363636364,923.9859090909092,4.225,5.244,5.193,7.194,49.06,47.094,48.289,48.061,20.592000000000002,83.95700000000001,82.0509090909091,916.389090909091,5.814,6.419,6.446000000000001,5.1979999999999995
20192020,2020-02-06,T.B,PIT,1,51.340999999999994,64.623,53.602,51.224000000000004,33.462,89.35,108.58478260869565,929.4156521739131,1.572,5.005000000000001,17.447,4.912999999999999,46.41,40.245,48.286,48.222,28.421999999999997,83.565,80.13,910.3157142857142,12.903,7.776000000000001,6.433,5.497
20192020,2020-02-06,FLA,VGK,0,49.274,52.928999999999995,46.801,48.017,21.952,88.873,97.3009523809524,914.4280952380954,13.245000000000001,8.111,16.553,9.654,58.068000000000005,46.331,55.299,57.30800000000001,16.226999999999997,70.612,85.67263157894736,908.2126315789474,6.182,6.1899999999999995,46.116,5.349
20192020,2020-02-06,NYI,L.A,1,49.337,52.644000000000005,52.927,52.593999999999994,17.095,75.501,74.0466666666667,911.9328571428572,9.027,5.687,24.847,16.244999999999997,53.657,34.163,50.729,48.998000000000005,8.606,77.17999999999999,65.96105263157895,913.4426315789474,61.21999999999999,8.406,10.047,6.955999999999999
20192020,2020-02-06,PHI,N.J,0,50.596,57.157000000000004,48.884,53.00600000000001,26.342000000000002,85.378,109.44200000000001,916.3309999999998,11.478,7.063,10.786,6.313,47.178000000000004,44.791000000000004,45.925000000000004,46.076,22.681,79.377,86.52333333333333,923.0433333333333,5.011,5.492,7.711,6.040000000000001
20192020,2020-02-06,OTT,COL,0,44.041,40.518,44.495999999999995,46.063,9.732,73.822,61.20500000000001,925.145,14.373,8.866,5.837000000000001,6.909000000000001,57.071000000000005,57.551,57.419999999999995,52.727999999999994,17.134999999999998,85.272,83.12666666666668,934.61,3.5810000000000004,4.889,4.8,5.673
20192020,2020-02-06,STL,WPG,0,55.303999999999995,55.69500000000001,55.211,50.885,24.246,86.578,101.66904761904763,918.9214285714285,13.319999999999999,8.088000000000001,14.061999999999998,6.635,46.634,44.388,44.976,40.132,18.039,82.72200000000001,74.51363636363637,914.688181818182,9.404,6.356,10.068999999999999,10.889999999999999
20192020,2020-02-06,MIN,VAN,1,51.138,43.354,51.678,52.677,18.363,74.46700000000001,91.96105263157895,920.7736842105263,20.176,6.305999999999999,17.305,9.88,49.378,50.157,48.444,53.386,18.051,73.569,88.64850000000001,917.3790000000001,4.4799999999999995,6.132,3.6879999999999997,5.326
20192020,2020-02-06,CGY,NSH,0,49.269999999999996,47.786,50.219,47.472,14.553,79.203,96.44421052631579,899.7921052631579,16.291,8.282,10.873999999999999,9.746,49.547,51.082,50.296,47.316,17.534,86.65700000000001,77.9609090909091,924.5527272727272,3.686,7.970000000000001,10.09,8.916
20192020,2020-02-06,ARI,CAR,0,46.001,45.708000000000006,46.088,44.227999999999994,14.2,81.314,68.03157894736843,926.1194736842106,4.33,4.688,8.367,6.6659999999999995,49.105999999999995,53.126,49.176,52.827,18.09,86.975,93.61736842105263,903.6184210526316,4.334,6.788999999999999,4.7,5.8340000000000005
20192020,2020-02-06,EDM,S.J,0,52.080999999999996,55.315,53.403999999999996,53.48100000000001,17.064999999999998,78.75,80.69200000000001,910.076,7.598000000000001,8.463,10.492,6.104,50.051,47.05499999999999,51.402,48.387,16.839,87.735,66.561,917.2505000000001,11.732,6.391,10.540000000000001,6.148000000000001
20192020,2020-02-07,TOR,ANA,1,51.113,36.148,54.400999999999996,56.472,16.339999999999996,76.122,86.0035,901.2329999999998,9.480999999999998,4.941000000000001,5.352,7.568,49.422,53.913,49.004,48.787,23.14,83.95700000000001,82.0509090909091,916.389090909091,5.814,7.526999999999999,4.1160000000000005,4.665000000000001
20192020,2020-02-07,NYR,BUF,0,51.396,39.07899999999999,48.307,49.701,14.370999999999999,82.932,73.06727272727272,923.0213636363637,13.791999999999998,7.875,14.01,6.15,46.056,49.576,45.006,46.778,16.651000000000003,87.634,85.50842105263159,922.3294736842106,9.235,5.364,7.24,6.922
20192020,2020-02-07,CBJ,DET,1,45.478,63.285000000000004,46.584999999999994,44.516000000000005,22.397,79.98499999999999,72.65,929.6061904761905,10.775,7.962999999999999,4.259,5.75,41.176,22.412,40.114999999999995,40.821,13.009,77.985,56.71571428571427,905.9952380952379,4.8549999999999995,6.118,8.883,8.067
20192020,2020-02-07,DAL,MIN,0,48.971000000000004,39.071,52.15599999999999,53.201,12.944999999999999,85.83600000000001,72.64349999999999,929.2935000000001,12.377,5.876,9.360000000000001,4.976999999999999,52.479,47.522000000000006,52.7,54.773,19.750999999999998,74.46700000000001,91.96105263157895,920.7736842105263,16.863999999999997,6.257,16.433,9.763
20192020,2020-02-08,WPG,OTT,1,47.083,48.528999999999996,47.004,43.82899999999999,13.786000000000001,85.196,74.51363636363637,914.688181818182,3.9489999999999994,7.861,11.809999999999999,13.301999999999998,43.217,37.598,42.672000000000004,45.876999999999995,10.192,73.654,61.20500000000001,925.145,12.573,8.723,8.443999999999999,7.401999999999999
20192020,2020-02-08,BOS,ARI,1,54.778999999999996,58.916999999999994,58.29,59.907999999999994,14.851999999999999,81.75,73.24600000000001,936.5305000000001,8.035,8.568,6.208,6.782000000000001,46.339,48.838,46.706,45.83,15.469,82.19699999999999,68.03157894736843,926.1194736842106,4.966,5.326,8.367,6.474000000000001
20192020,2020-02-08,EDM,NSH,1,52.089999999999996,48.834999999999994,52.152,52.015,17.714999999999996,73.85900000000001,80.69200000000001,910.076,7.598000000000001,8.067,10.231,6.2,50.043,48.538,50.792,47.690000000000005,16.315,86.22600000000001,77.9609090909091,924.5527272727272,7.516,9.443000000000001,8.844,9.266
20192020,2020-02-08,MTL,TOR,1,54.839,66.636,56.585,55.647000000000006,24.496,77.72,72.75136363636364,923.9859090909092,3.7030000000000003,5.461,5.193,7.417,51.758,38.881,53.629999999999995,55.825,14.297,76.122,86.0035,901.2329999999998,10.790000000000001,4.936000000000001,6.4879999999999995,8.24
20192020,2020-02-08,T.B,NYI,1,51.172,62.045,53.487,52.201,31.452999999999996,85.828,108.58478260869565,929.4156521739131,1.572,5.211,17.447,5.545,48.511,51.762,51.67999999999999,51.017,17.485,73.922,74.0466666666667,911.9328571428572,9.027,6.091,5.9,6.935
20192020,2020-02-08,FLA,PIT,0,46.699,49.684999999999995,44.026,46.271,29.801,88.62700000000001,97.3009523809524,914.4280952380954,14.486,7.257000000000001,9.248999999999999,9.219,46.397,36.503,47.376999999999995,46.077999999999996,27.046,84.875,80.13,910.3157142857142,11.378,8.732,4.711,5.142
20192020,2020-02-08,N.J,L.A,1,44.727,51.323,43.987,46.016999999999996,25.293,79.377,86.52333333333333,923.0433333333333,6.401000000000001,5.1450000000000005,5.915,5.891,53.86899999999999,34.043000000000006,50.562,50.42399999999999,9.459,75.635,65.96105263157895,913.4426315789474,61.21999999999999,8.514,8.341,6.619
20192020,2020-02-08,WSH,PHI,0,53.313,57.114,51.61900000000001,50.437,26.256,80.102,93.2484210526316,903.3131578947368,3.433,5.599,4.359,4.473000000000001,52.54,52.412,50.669000000000004,53.73199999999999,24.934000000000005,80.638,109.44200000000001,916.3309999999998,11.478,7.287000000000001,12.176,6.358
